date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20231223,nhl,401559748,NYI,5,CAR,4,NYI,Final
20231223,nhl,401559751,BUF,3,NYR,4,NYR,Final/OT
20231223,nhl,401559752,CHI,5,STL,7,STL,Final
20231223,nhl,401559753,SEA,3,ANA,2,SEA,Final
20231223,nhl,401559754,ARI,1,COL,4,COL,Final
20231223,nhl,401559755,SJ,4,VAN,7,VAN,Final
20231223,nhl,401559756,CGY,3,LA,5,LA,Final
20231227,nhl,401559757,OTT,4,TOR,2,OTT,Final
20231227,nhl,401559758,FLA,3,TB,2,FLA,Final
20231227,nhl,401559759,CBJ,3,NJ,4,NJ,Final/OT
20231227,nhl,401559760,WSH,1,NYR,5,NYR,Final
20231227,nhl,401559761,BOS,4,BUF,1,BOS,Final
20231227,nhl,401559762,PIT,7,NYI,0,PIT,Final
20231227,nhl,401559763,DAL,1,STL,2,STL,Final
20231227,nhl,401559764,CAR,5,NSH,2,CAR,Final
20231227,nhl,401559765,DET,3,MIN,6,MIN,Final
20231227,nhl,401559766,WPG,1,CHI,2,CHI,Final/OT
20231227,nhl,401559767,COL,4,ARI,5,ARI,Final/OT
20231227,nhl,401559768,SEA,2,CGY,1,SEA,Final
20231227,nhl,401559769,VGK,2,ANA,5,ANA,Final
20231227,nhl,401559770,SJ,1,LA,5,LA,Final
20231228,nhl,401559771,MTL,3,CAR,5,CAR,Final
20231228,nhl,401559772,PHI,4,VAN,1,PHI,Final
20231228,nhl,401559773,LA,2,VGK,3,VGK,Final
20231228,nhl,401559774,EDM,5,SJ,0,EDM,Final
20231229,nhl,401559775,NJ,6,OTT,2,NJ,Final
20231229,nhl,401559776,NSH,4,DET,5,DET,Final/OT
20231229,nhl,401559777,NYR,3,FLA,4,FLA,Final
20231229,nhl,401559778,TOR,5,CBJ,6,CBJ,Final/OT
20231229,nhl,401559779,WSH,1,NYI,5,NYI,Final
20231229,nhl,401559780,COL,2,STL,1,COL,Final
20231229,nhl,401559781,CHI,4,DAL,5,DAL,Final/OT
20231229,nhl,401559782,ARI,2,ANA,0,ARI,Final
20231229,nhl,401559783,PHI,1,SEA,2,SEA,Final/OT
20231230,nhl,401559784,MIN,2,WPG,4,WPG,Final
20231230,nhl,401559785,CBJ,2,BUF,3,BUF,Final/OT
20231230,nhl,401559786,NJ,2,BOS,5,BOS,Final
20231230,nhl,401559787,CAR,3,TOR,2,CAR,Final
20231230,nhl,401559788,NYR,5,TB,1,NYR,Final
20231230,nhl,401559789,MTL,1,FLA,4,FLA,Final
20231230,nhl,401559790,STL,2,PIT,4,PIT,Final
20231230,nhl,401559791,NSH,3,WSH,2,NSH,Final/SO
20231230,nhl,401559792,EDM,3,LA,2,EDM,Final/SO
20231231,nhl,401559793,WPG,3,MIN,2,WPG,Final
20231231,nhl,401559794,BOS,5,DET,3,BOS,Final
20231231,nhl,401559795,BUF,1,OTT,5,OTT,Final
20231231,nhl,401559796,NYI,1,PIT,3,PIT,Final
20231231,nhl,401559797,MTL,3,TB,4,TB,Final
20231231,nhl,401559798,CHI,1,DAL,8,DAL,Final
20231231,nhl,401559799,SJ,1,COL,3,COL,Final
20231231,nhl,401559800,PHI,3,CGY,4,CGY,Final
20231231,nhl,401559801,EDM,7,ANA,2,EDM,Final
