date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190721,mlb,401076223,TEX,3,HOU,5,HOU,Final
20190721,mlb,401076222,SD,5,CHC,1,SD,Final
20190721,mlb,401076221,NYM,2,SF,3,SF,Final/12
20190721,mlb,401076219,MIA,0,LAD,9,LAD,Final
20190721,mlb,401076220,MIL,7,ARI,4,MIL,Final
20190721,mlb,401076230,LAA,9,SEA,3,LAA,Final
20190721,mlb,401076227,WSH,1,ATL,7,ATL,Final
20190722,mlb,401076232,BOS,9,TB,4,BOS,Final
20190722,mlb,401076235,CLE,7,TOR,3,CLE,Final
20190722,mlb,401076234,CIN,6,MIL,5,CIN,Final
20190722,mlb,401076237,MIA,1,CHW,9,CHW,Final
20190722,mlb,401076240,NYY,6,MIN,8,MIN,Final
20190722,mlb,401076231,BAL,3,ARI,6,ARI,Final
20190722,mlb,401076233,CHC,4,SF,5,SF,Final
20190722,mlb,401076241,TEX,3,SEA,7,SEA,Final
20190723,mlb,401076248,COL,1,WSH,11,WSH,Final
20190723,mlb,401076253,STL,4,PIT,3,STL,Final
20190723,mlb,401076247,CLE,1,TOR,2,TOR,Final/10
20190723,mlb,401076244,BOS,5,TB,4,BOS,Final
20190723,mlb,401076251,PHI,3,DET,2,PHI,Final/15
20190723,mlb,401076252,SD,2,NYM,5,NYM,Final
20190723,mlb,401076254,KC,5,ATL,4,KC,Final
20190723,mlb,401076246,CIN,14,MIL,6,CIN,Final
20190723,mlb,401076249,MIA,5,CHW,1,MIA,Final
20190723,mlb,401076255,NYY,14,MIN,12,NYY,Final/10
20190723,mlb,401076243,BAL,7,ARI,2,BAL,Final
20190723,mlb,401076245,CHC,4,SF,5,SF,Final/13
20190723,mlb,401076242,LAA,5,LAD,4,LAA,Final
20190723,mlb,401076256,TEX,7,SEA,2,TEX,Final
20190724,mlb,401076259,BOS,2,TB,3,TB,Final
20190724,mlb,401153313,COL,2,WSH,3,WSH,Final
20190724,mlb,401076266,PHI,4,DET,0,PHI,Final
20190724,mlb,401076261,CIN,4,MIL,5,MIL,Final
20190724,mlb,401076258,BAL,2,ARI,5,ARI,Final
20190724,mlb,401076268,TEX,3,SEA,5,SEA,Final
20190724,mlb,401076260,CHC,4,SF,1,CHC,Final
20190724,mlb,401076263,COL,0,WSH,2,WSH,Final
20190724,mlb,401076269,STL,14,PIT,8,STL,Final
20190724,mlb,401076262,CLE,4,TOR,0,CLE,Final
20190724,mlb,401076267,SD,7,NYM,2,SD,Final
20190724,mlb,401076270,KC,2,ATL,0,KC,Final
20190724,mlb,401076271,NYY,10,MIN,7,NYY,Final
20190724,mlb,401076264,MIA,2,CHW,0,MIA,Final
20190724,mlb,401076257,LAA,3,LAD,2,LAA,Final
20190725,mlb,401076277,SD,0,NYM,4,NYM,Final
20190725,mlb,401076278,STL,6,PIT,3,STL,Final
20190725,mlb,401076274,COL,8,WSH,7,COL,Final
20190725,mlb,401076276,NYY,3,BOS,19,BOS,Final
20190725,mlb,401076275,MIN,10,CHW,3,MIN,Final
20190725,mlb,401076273,CLE,5,KC,4,CLE,Final/14
20190725,mlb,401076272,BAL,10,LAA,8,BAL,Final/16
20190725,mlb,401076280,DET,2,SEA,10,SEA,Final
20190726,mlb,401076293,COL,12,CIN,2,COL,Final
20190726,mlb,401076285,LAD,4,WSH,2,LAD,Final
20190726,mlb,401076291,ATL,9,PHI,2,ATL,Final
20190726,mlb,401076290,TB,3,TOR,1,TB,Final
20190726,mlb,401076287,NYY,5,BOS,10,BOS,Final
20190726,mlb,401076288,PIT,3,NYM,6,NYM,Final
20190726,mlb,401076292,ARI,2,MIA,3,MIA,Final
20190726,mlb,401076282,CHC,2,MIL,3,MIL,Final
20190726,mlb,401076286,MIN,6,CHW,2,MIN,Final
20190726,mlb,401076283,CLE,8,KC,3,CLE,Final
20190726,mlb,401076284,HOU,3,STL,5,STL,Final
20190726,mlb,401076281,BAL,9,LAA,3,BAL,Final
20190726,mlb,401076289,SF,2,SD,1,SF,Final/11
20190726,mlb,401076295,DET,2,SEA,3,SEA,Final
20190727,mlb,401076305,TB,9,TOR,10,TOR,Final/12
20190727,mlb,401076300,LAD,9,WSH,3,LAD,Final
20190727,mlb,401076302,NYY,5,BOS,9,BOS,Final
20190727,mlb,401076306,DET,1,SEA,8,SEA,Final
20190727,mlb,401076307,ARI,9,MIA,2,ARI,Final
20190727,mlb,401076308,ATL,15,PHI,7,ATL,Final
20190727,mlb,401076297,CHC,3,MIL,5,MIL,Final/10
20190727,mlb,401076301,MIN,1,CHW,5,CHW,Final
20190727,mlb,401076303,PIT,0,NYM,3,NYM,Final
20190727,mlb,401076309,COL,1,CIN,3,CIN,Final
20190727,mlb,401076298,CLE,9,KC,1,CLE,Final
20190727,mlb,401076299,HOU,8,STL,2,HOU,Final
20190727,mlb,401076304,SF,1,SD,5,SD,Final
20190727,mlb,401076296,BAL,8,LAA,7,BAL,Final
20190728,mlb,401076321,ATL,4,PHI,9,PHI,Final
20190728,mlb,401076320,TB,10,TOR,9,TB,Final
20190728,mlb,401076318,PIT,7,NYM,8,NYM,Final
20190728,mlb,401076322,ARI,1,MIA,5,MIA,Final
20190728,mlb,401076323,COL,2,CIN,3,CIN,Final
20190728,mlb,401076315,LAD,4,WSH,11,WSH,Final
20190728,mlb,401076312,CHC,11,MIL,4,CHC,Final
20190728,mlb,401076316,MIN,11,CHW,1,MIN,Final
20190728,mlb,401076313,CLE,6,KC,9,KC,Final
20190728,mlb,401076314,HOU,6,STL,2,HOU,Final
20190728,mlb,401076311,BAL,4,LAA,5,LAA,Final
20190728,mlb,401076319,SF,7,SD,6,SF,Final
20190728,mlb,401076325,DET,2,SEA,3,SEA,Final/10
20190728,mlb,401076317,NYY,9,BOS,6,NYY,Final
20190729,mlb,401076326,ATL,3,WSH,6,WSH,Final
20190729,mlb,401076330,ARI,6,MIA,11,MIA,Final
20190729,mlb,401076331,PIT,6,CIN,11,CIN,Final
20190729,mlb,401076329,TOR,7,KC,3,TOR,Final
20190729,mlb,401076332,LAD,1,COL,9,COL,Final
20190729,mlb,401076328,DET,7,LAA,2,DET,Final
20190729,mlb,401076327,BAL,1,SD,8,SD,Final
20190730,mlb,401076335,BAL,8,SD,5,BAL,Final
20190730,mlb,401076334,ATL,11,WSH,8,ATL,Final
20190730,mlb,401076333,ARI,4,NYY,2,ARI,Final
20190730,mlb,401076343,SF,2,PHI,4,PHI,Final
20190730,mlb,401076338,HOU,2,CLE,0,HOU,Final
20190730,mlb,401076341,TB,6,BOS,5,TB,Final
20190730,mlb,401076344,MIN,2,MIA,1,MIN,Final
20190730,mlb,401076345,PIT,11,CIN,4,PIT,Final
20190730,mlb,401076340,SEA,8,TEX,5,SEA,Final
20190730,mlb,401076339,NYM,5,CHW,2,NYM,Final/11
20190730,mlb,401076336,CHC,1,STL,2,STL,Final
20190730,mlb,401076342,TOR,9,KC,2,TOR,Final
20190730,mlb,401076346,LAD,9,COL,4,LAD,Final
20190731,mlb,401076349,ATL,5,WSH,4,ATL,Final/10
20190731,mlb,401076357,PIT,1,CIN,4,CIN,Final
20190731,mlb,401076348,ARI,5,NYY,7,NYY,Final
20190731,mlb,401076356,TOR,4,KC,1,TOR,Final
20190731,mlb,401076358,LAD,5,COL,1,LAD,Final
20190731,mlb,401076351,DET,9,LAA,1,DET,Final
20190731,mlb,401076359,SF,5,PHI,1,SF,Final
20190731,mlb,401076352,HOU,4,CLE,10,CLE,Final
20190731,mlb,401076355,TB,8,BOS,5,TB,Final
20190731,mlb,401076360,MIN,7,MIA,4,MIN,Final
20190731,mlb,401076350,CHC,2,STL,0,CHC,Final
20190731,mlb,401076354,SEA,7,TEX,9,TEX,Final
20190731,mlb,401076353,NYM,4,CHW,2,NYM,Final
20190801,mlb,401076367,MIN,4,MIA,5,MIA,Final/12
20190801,mlb,401076368,SF,2,PHI,10,PHI,Final
20190801,mlb,401076364,NYM,4,CHW,0,NYM,Final
20190801,mlb,401076370,TOR,11,BAL,2,TOR,Final
20190801,mlb,401076363,HOU,7,CLE,1,HOU,Final
20190801,mlb,401076366,TB,9,BOS,4,TB,Final
20190801,mlb,401076362,CHC,0,STL,8,STL,Final
20190801,mlb,401076371,CIN,1,ATL,4,ATL,Final/7
20190801,mlb,401076365,SD,2,LAD,8,LAD,Final
20190802,mlb,401076375,MIL,2,CHC,6,CHC,Final
20190802,mlb,401076373,BOS,2,NYY,4,NYY,Final
20190802,mlb,401076379,CHW,4,PHI,3,CHW,Final/15
20190802,mlb,401076380,NYM,4,PIT,8,PIT,Final
20190802,mlb,401076381,TOR,5,BAL,2,TOR,Final
20190802,mlb,401076372,LAA,3,CLE,7,CLE,Final
20190802,mlb,401076382,CIN,5,ATL,2,CIN,Final
20190802,mlb,401076374,DET,4,TEX,5,TEX,Final
20190802,mlb,401076377,SEA,2,HOU,10,HOU,Final
20190802,mlb,401076383,KC,9,MIN,11,MIN,Final
20190802,mlb,401076384,SF,4,COL,5,COL,Final
20190802,mlb,401076378,WSH,3,ARI,0,WSH,Final
20190802,mlb,401076376,SD,5,LAD,2,SD,Final
20190803,mlb,401076386,BOS,2,NYY,9,NYY,Final
20190803,mlb,401076391,MIL,1,CHC,4,CHC,Final
20190803,mlb,401076390,MIA,6,TB,8,TB,Final
20190803,mlb,401076395,CHW,2,PHI,3,PHI,Final
20190803,mlb,401076396,NYM,7,PIT,5,NYM,Final
20190803,mlb,401076397,TOR,4,BAL,6,BAL,Final
20190803,mlb,401136073,BOS,4,NYY,6,NYY,Final
20190803,mlb,401076385,LAA,2,CLE,7,CLE,Final
20190803,mlb,401076389,KC,3,MIN,11,MIN,Final
20190803,mlb,401076393,SEA,0,HOU,9,HOU,Final
20190803,mlb,401076387,CIN,4,ATL,5,ATL,Final/10
20190803,mlb,401076394,WSH,7,ARI,18,ARI,Final
20190803,mlb,401076398,SF,6,COL,5,SF,Final
20190803,mlb,401076392,SD,1,LAD,4,LAD,Final
20190804,mlb,401076408,CHW,10,PHI,5,CHW,Final
20190804,mlb,401076409,TOR,5,BAL,6,BAL,Final
20190804,mlb,401076400,LAA,2,CLE,6,CLE,Final
20190804,mlb,401076403,MIA,2,TB,7,TB,Final
20190804,mlb,401076410,CIN,6,ATL,4,CIN,Final/10
20190804,mlb,401076411,NYM,13,PIT,2,NYM,Final
20190804,mlb,401076406,SEA,1,HOU,3,HOU,Final
20190804,mlb,401076412,KC,0,MIN,3,MIN,Final
20190804,mlb,401076404,MIL,2,CHC,7,CHC,Final
20190804,mlb,401076402,DET,4,TEX,9,TEX,Final
20190804,mlb,401076413,SF,2,COL,6,COL,Final
20190804,mlb,401076405,SD,10,LAD,11,LAD,Final
20190804,mlb,401076407,WSH,5,ARI,7,ARI,Final
20190804,mlb,401076401,BOS,4,NYY,7,NYY,Final
20190805,mlb,401131953,MIA,2,NYM,6,NYM,Final
20190805,mlb,401076424,MIL,9,PIT,7,MIL,Final
20190805,mlb,401076425,NYY,9,BAL,6,NYY,Final
20190805,mlb,401076415,CHW,7,DET,4,CHW,Final
20190805,mlb,401076416,KC,5,BOS,7,BOS,Final
20190805,mlb,401076417,MIA,4,NYM,5,NYM,Final
20190805,mlb,401076421,TEX,1,CLE,0,TEX,Final
20190805,mlb,401076422,TOR,2,TB,0,TOR,Final
20190805,mlb,401076426,LAA,4,CIN,7,CIN,Final
20190805,mlb,401076427,ATL,3,MIN,5,MIN,Final
20190805,mlb,401076419,PHI,7,ARI,3,PHI,Final
20190805,mlb,401076423,WSH,4,SF,0,WSH,Final
20190805,mlb,401076420,STL,0,LAD,8,LAD,Final
20190806,mlb,401128334,CHW,5,DET,3,CHW,Final
20190806,mlb,401076438,MIL,4,PIT,3,MIL,Final
20190806,mlb,401076439,NYY,9,BAL,4,NYY,Final
20190806,mlb,401076428,CHW,6,DET,10,DET,Final
20190806,mlb,401076430,KC,6,BOS,2,KC,Final
20190806,mlb,401076431,MIA,0,NYM,5,NYM,Final
20190806,mlb,401076436,TOR,6,TB,7,TB,Final/10
20190806,mlb,401076440,LAA,4,CIN,8,CIN,Final
20190806,mlb,401076429,COL,6,HOU,11,HOU,Final
20190806,mlb,401076441,ATL,12,MIN,7,ATL,Final
20190806,mlb,401076433,PHI,4,ARI,8,ARI,Final
20190806,mlb,401076437,WSH,5,SF,3,WSH,Final
20190806,mlb,401076434,STL,1,LAD,3,LAD,Final
20190806,mlb,401076442,SD,9,SEA,4,SD,Final
20190807,mlb,401076446,MIA,2,NYM,7,NYM,Final
20190807,mlb,401076443,CHW,8,DET,1,CHW,Final
20190807,mlb,401076451,TEX,0,CLE,2,CLE,Final
20190807,mlb,401076452,TOR,4,TB,3,TOR,Final
20190807,mlb,401076454,ATL,11,MIN,7,ATL,Final
20190807,mlb,401076450,STL,1,LAD,2,LAD,Final
20190807,mlb,401076453,WSH,4,SF,1,WSH,Final
20190807,mlb,401156993,TEX,1,CLE,5,CLE,Final
20190807,mlb,401076449,SD,2,SEA,3,SEA,Final
20190807,mlb,401076455,MIL,8,PIT,3,MIL,Final
20190807,mlb,401076456,NYY,14,BAL,2,NYY,Final
20190807,mlb,401076445,KC,4,BOS,5,BOS,Final/10
20190807,mlb,401076448,PHI,1,ARI,6,ARI,Final
20190808,mlb,401076460,NYY,12,TOR,6,NYY,Final
20190808,mlb,401076457,LAA,0,BOS,3,BOS,Final
20190808,mlb,401076459,KC,8,DET,10,DET,Final
20190808,mlb,401076462,ATL,2,MIA,9,MIA,Final
20190808,mlb,401076463,CHC,12,CIN,5,CHC,Final
20190808,mlb,401076464,CLE,7,MIN,5,CLE,Final
20190808,mlb,401076461,PHI,0,SF,5,SF,Final
20190808,mlb,401076458,COL,3,SD,9,SD,Final
20190809,mlb,401076475,HOU,3,BAL,2,HOU,Final
20190809,mlb,401076469,NYY,2,TOR,8,TOR,Final
20190809,mlb,401076465,LAA,4,BOS,16,BOS,Final
20190809,mlb,401076468,KC,2,DET,5,DET,Final
20190809,mlb,401076474,WSH,6,NYM,7,NYM,Final
20190809,mlb,401076476,ATL,8,MIA,4,ATL,Final
20190809,mlb,401076477,CHC,2,CIN,5,CIN,Final
20190809,mlb,401076473,TEX,5,MIL,6,MIL,Final
20190809,mlb,401076478,CLE,6,MIN,2,CLE,Final
20190809,mlb,401076472,PIT,2,STL,6,STL,Final
20190809,mlb,401076466,ARI,3,LAD,2,ARI,Final/11
20190809,mlb,401076467,COL,1,SD,7,SD,Final
20190809,mlb,401076479,TB,5,SEA,3,TB,Final
20190809,mlb,401076471,PHI,9,SF,6,PHI,Final
20190810,mlb,401076485,NYY,4,TOR,5,TOR,Final
20190810,mlb,401076480,LAA,12,BOS,4,LAA,Final
20190810,mlb,401076487,PHI,1,SF,3,SF,Final
20190810,mlb,401076484,KC,7,DET,0,KC,Final
20190810,mlb,401076491,ATL,6,MIA,7,MIA,Final/10
20190810,mlb,401076492,HOU,23,BAL,2,HOU,Final
20190810,mlb,401076482,CLE,1,MIN,4,MIN,Final
20190810,mlb,401076489,TEX,2,MIL,3,MIL,Final
20190810,mlb,401076490,WSH,3,NYM,4,NYM,Final
20190810,mlb,401076493,CHC,1,CIN,10,CIN,Final
20190810,mlb,401076488,PIT,1,STL,3,STL,Final
20190810,mlb,401076483,COL,5,SD,8,SD,Final
20190810,mlb,401076481,ARI,0,LAD,4,LAD,Final
20190810,mlb,401076494,TB,5,SEA,4,TB,Final
20190811,mlb,401076495,LAA,5,BOS,4,LAA,Final/10
20190811,mlb,401076505,HOU,7,BAL,8,BAL,Final
20190811,mlb,401076499,NYY,1,TOR,0,NYY,Final
20190811,mlb,401076498,KC,10,DET,2,KC,Final
20190811,mlb,401076504,WSH,7,NYM,4,WSH,Final
20190811,mlb,401076506,ATL,5,MIA,4,ATL,Final
20190811,mlb,401076507,CHC,6,CIN,3,CHC,Final
20190811,mlb,401076503,TEX,1,MIL,0,TEX,Final
20190811,mlb,401076508,CLE,7,MIN,3,CLE,Final/10
20190811,mlb,401076502,PIT,9,STL,11,STL,Final
20190811,mlb,401076497,COL,8,SD,3,COL,Final
20190811,mlb,401076496,ARI,3,LAD,9,LAD,Final
20190811,mlb,401076509,TB,1,SEA,0,TB,Final
20190811,mlb,401076501,PHI,6,SF,9,SF,Final
20190812,mlb,401132778,BAL,5,NYY,8,NYY,Final
20190812,mlb,401076511,BOS,5,CLE,6,CLE,Final
20190812,mlb,401076510,BAL,8,NYY,11,NYY,Final
20190812,mlb,401076512,CIN,6,WSH,7,WSH,Final
20190812,mlb,401076516,TEX,4,TOR,19,TOR,Final
20190812,mlb,401076517,ARI,8,COL,6,ARI,Final
20190812,mlb,401076514,PIT,10,LAA,2,PIT,Final
20190812,mlb,401076515,TB,10,SD,4,TB,Final
20190813,mlb,401161873,HOU,6,CHW,2,HOU,Final
20190813,mlb,401076518,BAL,3,NYY,8,NYY,Final
20190813,mlb,401076520,CIN,1,WSH,3,WSH,Final
20190813,mlb,401076529,CHC,2,PHI,4,PHI,Final
20190813,mlb,401076528,TEX,0,TOR,3,TOR,Final
20190813,mlb,401076519,BOS,7,CLE,6,BOS,Final/10
20190813,mlb,401076525,SEA,11,DET,6,SEA,Final
20190813,mlb,401076530,LAD,15,MIA,1,LAD,Final
20190813,mlb,401076531,NYM,3,ATL,5,ATL,Final
20190813,mlb,401076522,MIN,7,MIL,5,MIN,Final
20190813,mlb,401076526,STL,2,KC,0,STL,Final
20190813,mlb,401076532,ARI,9,COL,3,ARI,Final
20190813,mlb,401076521,HOU,1,CHW,4,CHW,Final
20190813,mlb,401076524,PIT,10,LAA,7,PIT,Final
20190813,mlb,401076527,TB,7,SD,5,TB,Final
20190814,mlb,401076543,TEX,7,TOR,3,TEX,Final
20190814,mlb,401076533,BAL,5,NYY,6,NYY,Final
20190814,mlb,401076534,BOS,5,CLE,1,BOS,Final
20190814,mlb,401076536,HOU,9,CHW,13,CHW,Final
20190814,mlb,401076537,MIN,5,MIL,6,MIL,Final
20190814,mlb,401076544,ARI,6,COL,7,COL,Final
20190814,mlb,401076542,TB,2,SD,7,SD,Final
20190814,mlb,401076535,CIN,7,WSH,17,WSH,Final
20190814,mlb,401076545,CHC,1,PHI,11,PHI,Final
20190814,mlb,401076540,SEA,2,DET,3,DET,Final
20190814,mlb,401076546,LAD,9,MIA,1,LAD,Final
20190814,mlb,401076547,NYM,4,ATL,6,ATL,Final
20190814,mlb,401076539,PIT,4,LAA,7,LAA,Final
20190814,mlb,401076541,STL,6,KC,0,STL,Final
20190815,mlb,401076551,SEA,7,DET,2,SEA,Final
20190815,mlb,401076553,LAD,7,MIA,13,MIA,Final
20190815,mlb,401076549,CLE,19,NYY,5,CLE,Final
20190815,mlb,401076554,CHC,5,PHI,7,PHI,Final
20190815,mlb,401076555,STL,1,CIN,2,CIN,Final
20190815,mlb,401076556,NYM,10,ATL,8,NYM,Final
20190815,mlb,401076550,MIN,13,TEX,6,MIN,Final
20190815,mlb,401076552,SF,7,ARI,0,SF,Final
20190815,mlb,401076548,CHW,7,LAA,8,LAA,Final
20190816,mlb,401076560,CLE,2,NYY,3,NYY,Final
20190816,mlb,401076562,MIL,1,WSH,2,WSH,Final
20190816,mlb,401076567,CHC,2,PIT,3,PIT,Final
20190816,mlb,401076568,SD,4,PHI,8,PHI,Final
20190816,mlb,401076565,SEA,3,TOR,7,TOR,Final
20190816,mlb,401076558,BAL,1,BOS,9,BOS,Final
20190816,mlb,401076561,DET,2,TB,0,DET,Final
20190816,mlb,401076569,STL,13,CIN,4,STL,Final
20190816,mlb,401076570,LAD,8,ATL,3,LAD,Final
20190816,mlb,401076563,MIN,4,TEX,3,MIN,Final
20190816,mlb,401076564,NYM,1,KC,4,KC,Final
20190816,mlb,401076571,MIA,0,COL,3,COL,Final
20190816,mlb,401076566,SF,10,ARI,9,SF,Final/11
20190816,mlb,401076559,CHW,7,LAA,2,CHW,Final
20190817,mlb,401076575,CLE,5,NYY,6,NYY,Final
20190817,mlb,401076583,CHC,2,PIT,0,CHC,Final
20190817,mlb,401076581,SEA,4,TOR,3,SEA,Final
20190817,mlb,401076576,DET,0,TB,1,TB,Final/13
20190817,mlb,401076585,STL,1,CIN,6,CIN,Final
20190817,mlb,401076578,MIL,15,WSH,14,MIL,Final/14
20190817,mlb,401076584,SD,5,PHI,3,SD,Final
20190817,mlb,401076573,BAL,0,BOS,4,BOS,Final
20190817,mlb,401076580,NYM,4,KC,1,NYM,Final
20190817,mlb,401076577,LAD,3,ATL,4,ATL,Final
20190817,mlb,401076579,MIN,12,TEX,7,MIN,Final
20190817,mlb,401076582,SF,11,ARI,6,SF,Final
20190817,mlb,401076586,MIA,4,COL,11,COL,Final
20190817,mlb,401076574,CHW,5,LAA,6,LAA,Final
20190818,mlb,401076588,BAL,7,BOS,13,BOS,Final
20190818,mlb,401076590,CLE,8,NYY,4,CLE,Final
20190818,mlb,401076597,SD,3,PHI,2,SD,Final
20190818,mlb,401076595,SEA,7,TOR,0,SEA,Final
20190818,mlb,401076591,DET,4,TB,5,TB,Final
20190818,mlb,401076598,STL,5,CIN,4,STL,Final
20190818,mlb,401076599,LAD,3,ATL,5,ATL,Final
20190818,mlb,401076592,MIL,8,WSH,16,WSH,Final
20190818,mlb,401076594,NYM,11,KC,5,NYM,Final
20190818,mlb,401076593,MIN,6,TEX,3,MIN,Final
20190818,mlb,401076600,MIA,6,COL,7,COL,Final/10
20190818,mlb,401076589,CHW,2,LAA,9,LAA,Final
20190818,mlb,401076596,SF,1,ARI,6,ARI,Final
20190818,mlb,401076602,CHC,7,PIT,1,CHC,Final
20190819,mlb,401076608,KC,5,BAL,4,KC,Final
20190819,mlb,401076609,WSH,13,PIT,0,WSH,Final
20190819,mlb,401076607,SEA,9,TB,3,SEA,Final
20190819,mlb,401076610,SD,3,CIN,2,SD,Final
20190819,mlb,401076606,MIL,0,STL,3,STL,Final
20190819,mlb,401076603,LAA,7,TEX,8,TEX,Final/11
20190819,mlb,401076605,DET,4,HOU,5,HOU,Final
20190819,mlb,401076611,CHW,6,MIN,4,CHW,Final
20190820,mlb,401151613,LAA,5,TEX,1,LAA,Final
20190820,mlb,401076621,KC,1,BAL,4,BAL,Final
20190820,mlb,401076622,WSH,1,PIT,4,PIT,Final
20190820,mlb,401076613,CLE,2,NYM,9,NYM,Final
20190820,mlb,401076617,PHI,3,BOS,2,PHI,Final
20190820,mlb,401076618,SEA,7,TB,4,SEA,Final
20190820,mlb,401076623,SD,2,CIN,3,CIN,Final
20190820,mlb,401076624,MIA,1,ATL,5,ATL,Final
20190820,mlb,401076616,MIL,4,STL,9,STL,Final
20190820,mlb,401076612,LAA,2,TEX,3,TEX,Final/11
20190820,mlb,401076619,SF,3,CHC,5,CHC,Final
20190820,mlb,401076615,DET,3,HOU,6,HOU,Final
20190820,mlb,401076625,CHW,4,MIN,14,MIN,Final
20190820,mlb,401076614,COL,7,ARI,8,ARI,Final
20190820,mlb,401076620,TOR,3,LAD,16,LAD,Final
20190821,mlb,401076636,SD,2,CIN,4,CIN,Final
20190821,mlb,401076633,SEA,6,TB,7,TB,Final
20190821,mlb,401076637,CHW,4,MIN,0,CHW,Final
20190821,mlb,401076629,COL,7,ARI,2,COL,Final
20190821,mlb,401076627,LAA,7,TEX,8,TEX,Final
20190821,mlb,401076638,KC,1,BAL,8,BAL,Final
20190821,mlb,401076639,WSH,11,PIT,1,WSH,Final
20190821,mlb,401076628,CLE,3,NYM,4,NYM,Final/10
20190821,mlb,401076632,PHI,5,BOS,2,PHI,Final
20190821,mlb,401076640,MIA,0,ATL,5,ATL,Final
20190821,mlb,401076631,MIL,5,STL,3,MIL,Final/8
20190821,mlb,401076634,SF,11,CHC,12,CHC,Final
20190821,mlb,401076630,DET,2,HOU,1,DET,Final
20190821,mlb,401076635,TOR,1,LAD,2,LAD,Final/10
20190822,mlb,401076645,SF,0,CHC,1,CHC,Final
20190822,mlb,401076648,TB,5,BAL,2,TB,Final
20190822,mlb,401076649,WSH,7,PIT,1,WSH,Final
20190822,mlb,401076642,CLE,0,NYM,2,NYM,Final/8
20190822,mlb,401076650,MIA,2,ATL,3,ATL,Final
20190822,mlb,401076643,COL,5,STL,6,STL,Final
20190822,mlb,401076644,DET,3,HOU,6,HOU,Final
20190822,mlb,401076646,TEX,1,CHW,6,CHW,Final
20190822,mlb,401076647,TOR,2,LAD,3,LAD,Final
20190823,mlb,401076660,WSH,9,CHC,3,WSH,Final
20190823,mlb,401076661,CIN,2,PIT,3,PIT,Final
20190823,mlb,401076662,TB,7,BAL,1,TB,Final
20190823,mlb,401076654,ATL,2,NYM,1,ATL,Final/14
20190823,mlb,401076657,KC,1,CLE,4,CLE,Final
20190823,mlb,401076663,PHI,11,MIA,19,MIA,Final
20190823,mlb,401076652,LAA,4,HOU,5,HOU,Final
20190823,mlb,401076653,ARI,1,MIL,6,MIL,Final
20190823,mlb,401076659,TEX,3,CHW,8,CHW,Final
20190823,mlb,401076664,DET,9,MIN,6,DET,Final
20190823,mlb,401076656,COL,3,STL,8,STL,Final
20190823,mlb,401076655,BOS,11,SD,0,BOS,Final
20190823,mlb,401076658,NYY,10,LAD,2,NYY,Final
20190823,mlb,401076665,TOR,4,SEA,7,SEA,Final
20190824,mlb,401076675,WSH,7,CHC,2,WSH,Final
20190824,mlb,401076673,NYY,1,LAD,2,LAD,Final
20190824,mlb,401076676,PHI,9,MIA,3,PHI,Final
20190824,mlb,401076677,CIN,0,PIT,14,PIT,Final
20190824,mlb,401076678,TB,1,BAL,7,BAL,Final
20190824,mlb,401076666,LAA,2,HOU,5,HOU,Final
20190824,mlb,401076667,ARI,0,MIL,4,MIL,Final
20190824,mlb,401076668,ATL,9,NYM,5,ATL,Final
20190824,mlb,401076671,DET,5,MIN,8,MIN,Final
20190824,mlb,401076672,KC,2,CLE,4,CLE,Final
20190824,mlb,401076674,TEX,4,CHW,0,TEX,Final
20190824,mlb,401076670,COL,0,STL,6,STL,Final
20190824,mlb,401076669,BOS,5,SD,4,BOS,Final
20190824,mlb,401076680,TOR,7,SEA,5,TOR,Final
20190825,mlb,401076690,TB,3,BAL,8,BAL,Final
20190825,mlb,401076683,ATL,2,NYM,1,ATL,Final
20190825,mlb,401076686,KC,9,CLE,8,KC,Final/10
20190825,mlb,401076691,PHI,2,MIA,3,MIA,Final
20190825,mlb,401076692,CIN,8,PIT,9,PIT,Final
20190825,mlb,401076681,LAA,2,HOU,11,HOU,Final
20190825,mlb,401076682,ARI,5,MIL,2,ARI,Final
20190825,mlb,401076688,TEX,0,CHW,2,CHW,Final
20190825,mlb,401076693,DET,4,MIN,7,MIN,Final
20190825,mlb,401076685,COL,4,STL,11,STL,Final
20190825,mlb,401076689,WSH,7,CHC,5,WSH,Final/11
20190825,mlb,401076684,BOS,1,SD,3,SD,Final
20190825,mlb,401076695,TOR,1,SEA,3,SEA,Final
20190825,mlb,401076687,NYY,5,LAD,1,NYY,Final
20190826,mlb,401126695,ATL,1,COL,3,COL,Final
20190826,mlb,401076699,STL,12,MIL,2,STL,Final
20190826,mlb,401076700,PIT,5,PHI,6,PHI,Final/11
20190826,mlb,401076701,CIN,6,MIA,3,CIN,Final
20190826,mlb,401076696,ARI,6,SF,4,ARI,Final
20190826,mlb,401076702,NYY,5,SEA,4,NYY,Final
20190826,mlb,401076697,LAD,3,SD,4,SD,Final
20190827,mlb,401076705,BAL,2,WSH,0,BAL,Final
20190827,mlb,401076714,PIT,5,PHI,4,PIT,Final
20190827,mlb,401076704,ATL,1,TOR,3,TOR,Final
20190827,mlb,401076706,CHC,5,NYM,2,CHC,Final
20190827,mlb,401076707,CLE,10,DET,1,CLE,Final
20190827,mlb,401076715,CIN,8,MIA,5,CIN,Final
20190827,mlb,401076711,STL,6,MIL,3,STL,Final
20190827,mlb,401076709,MIN,3,CHW,1,MIN,Final
